YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N569AS,136,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,0907,0912,5.00,5.00,0.00,0,0900-0959,14.00,0926,1040,6.00,1043,1046,3.00,3.00,0.00,0,1000-1059,0.00,,0.00,96.00,94.00,74.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N569AS,137,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1139,1126,-13.00,0.00,0.00,-1,1100-1159,3.00,1129,1245,4.00,1311,1249,-22.00,0.00,0.00,-2,1300-1359,0.00,,0.00,92.00,83.00,76.00,1.00,548.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N569AS,196,10170,1017004,30070,ADQ,"Kodiak, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0730,0720,-10.00,0.00,0.00,-1,0700-0759,8.00,0728,0814,6.00,0827,0820,-7.00,0.00,0.00,-1,0800-0859,0.00,,0.00,57.00,60.00,46.00,1.00,253.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N569AS,86,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,1543,1533,-10.00,0.00,0.00,-1,1500-1559,19.00,1552,1718,3.00,1730,1721,-9.00,0.00,0.00,-1,1700-1759,0.00,,0.00,107.00,108.00,86.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N569AS,87,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1815,1800,-15.00,0.00,0.00,-1,1800-1859,11.00,1811,1937,4.00,2001,1941,-20.00,0.00,0.00,-2,2000-2059,0.00,,0.00,106.00,101.00,86.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N592AS,52,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0500,0455,-5.00,0.00,0.00,-1,0001-0559,9.00,0504,0900,24.00,0923,0924,1.00,1.00,0.00,0,0900-0959,0.00,,0.00,203.00,209.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N592AS,97,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1750,1749,-1.00,0.00,0.00,-1,1700-1759,24.00,1813,2034,4.00,2042,2038,-4.00,0.00,0.00,-1,2000-2059,0.00,,0.00,232.00,229.00,201.00,1.00,1533.00,7,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N596AS,119,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,0233,0258,25.00,25.00,1.00,1,0001-0559,6.00,0304,0657,10.00,0700,0707,7.00,7.00,0.00,0,0700-0759,0.00,,0.00,207.00,189.00,173.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N597AS,67,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2047,2036,-11.00,0.00,0.00,-1,2000-2059,16.00,2052,2218,7.00,2235,2225,-10.00,0.00,0.00,-1,2200-2259,0.00,,0.00,108.00,109.00,86.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N597AS,67,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,1729,1735,6.00,6.00,0.00,0,1700-1759,7.00,1742,1821,5.00,1823,1826,3.00,3.00,0.00,0,1800-1859,0.00,,0.00,54.00,51.00,39.00,1.00,183.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N597AS,67,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1533,1530,-3.00,0.00,0.00,-1,1500-1559,24.00,1554,1635,10.00,1639,1645,6.00,6.00,0.00,0,1600-1659,0.00,,0.00,126.00,135.00,101.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N597AS,67,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1915,1922,7.00,7.00,0.00,0,1900-1959,18.00,1940,2004,5.00,1955,2009,14.00,14.00,0.00,0,1900-1959,0.00,,0.00,40.00,47.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N609AS,50,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1700,1652,-8.00,0.00,0.00,-1,1700-1759,3.00,1655,1833,3.00,1851,1836,-15.00,0.00,0.00,-1,1800-1859,0.00,,0.00,111.00,104.00,98.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N609AS,51,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,02,Alaska,1,1412,1404,-8.00,0.00,0.00,-1,1400-1459,15.00,1419,1551,4.00,1606,1555,-11.00,0.00,0.00,-1,1600-1659,0.00,,0.00,114.00,111.00,92.00,1.00,725.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N609AS,73,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0733,0723,-10.00,0.00,0.00,-1,0700-0759,11.00,0734,0857,5.00,0921,0902,-19.00,0.00,0.00,-2,0900-0959,0.00,,0.00,108.00,99.00,83.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N609AS,73,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0600,0543,-17.00,0.00,0.00,-2,0600-0659,19.00,0602,0626,4.00,0641,0630,-11.00,0.00,0.00,-1,0600-0659,0.00,,0.00,41.00,47.00,24.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,58,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1640,1639,-1.00,0.00,0.00,-1,1600-1659,14.00,1653,2054,9.00,2111,2103,-8.00,0.00,0.00,-1,2100-2159,0.00,,0.00,211.00,204.00,181.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,65,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1358,1350,-8.00,0.00,0.00,-1,1300-1359,8.00,1358,1518,14.00,1546,1532,-14.00,0.00,0.00,-1,1500-1559,0.00,,0.00,108.00,102.00,80.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,65,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,0943,0931,-12.00,0.00,0.00,-1,0900-0959,11.00,0942,1006,4.00,1027,1010,-17.00,0.00,0.00,-2,1000-1059,0.00,,0.00,44.00,39.00,24.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,65,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1226,1216,-10.00,0.00,0.00,-1,1200-1259,10.00,1226,1253,4.00,1310,1257,-13.00,0.00,0.00,-1,1300-1359,0.00,,0.00,44.00,41.00,27.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,65,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,0745,0743,-2.00,0.00,0.00,-1,0700-0759,23.00,0806,0852,4.00,0856,0856,0.00,0.00,0.00,0,0800-0859,0.00,,0.00,131.00,133.00,106.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N611AS,65,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1114,1100,-14.00,0.00,0.00,-1,1100-1159,7.00,1107,1121,4.00,1139,1125,-14.00,0.00,0.00,-1,1100-1159,0.00,,0.00,25.00,25.00,14.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N612AS,230,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1535,1534,-1.00,0.00,0.00,-1,1500-1559,18.00,1552,1807,4.00,1822,1811,-11.00,0.00,0.00,-1,1800-1859,0.00,,0.00,227.00,217.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,1064,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1042,1039,-3.00,0.00,0.00,-1,1000-1059,16.00,1055,1217,4.00,1222,1221,-1.00,0.00,0.00,-1,1200-1259,0.00,,0.00,100.00,102.00,82.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,1064,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,1311,1257,-14.00,0.00,0.00,-1,1300-1359,11.00,1308,1335,5.00,1356,1340,-16.00,0.00,0.00,-2,1300-1359,0.00,,0.00,45.00,43.00,27.00,1.00,123.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,1064,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1719,1708,-11.00,0.00,0.00,-1,1700-1759,10.00,1718,1952,9.00,2017,2001,-16.00,0.00,0.00,-2,2000-2059,0.00,,0.00,118.00,113.00,94.00,1.00,680.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,1064,14256,1425605,34256,PSG,"Petersburg, AK",AK,02,Alaska,1,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,1443,1430,-13.00,0.00,0.00,-1,1400-1459,9.00,1439,1452,5.00,1509,1457,-12.00,0.00,0.00,-1,1500-1559,0.00,,0.00,26.00,27.00,13.00,1.00,31.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,1064,15841,1584102,35841,WRG,"Wrangell, AK",AK,02,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,02,Alaska,1,1556,1542,-14.00,0.00,0.00,-1,1500-1559,10.00,1552,1615,4.00,1632,1619,-13.00,0.00,0.00,-1,1600-1659,0.00,,0.00,36.00,37.00,23.00,1.00,82.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,107,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,2145,2145,0.00,0.00,0.00,0,2100-2159,11.00,2156,0015,47.00,0032,0102,30.00,30.00,1.00,2,0001-0559,0.00,,0.00,227.00,257.00,199.00,1.00,1448.00,6,0.00,0.00,30.00,0.00,0.00,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N613AS,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0705,0704,-1.00,0.00,0.00,-1,0700-0759,21.00,0725,0943,5.00,0953,0948,-5.00,0.00,0.00,-1,0900-0959,0.00,,0.00,228.00,224.00,198.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N618AS,131,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1415,1415,0.00,0.00,0.00,0,1400-1459,32.00,1447,1702,7.00,1700,1709,9.00,9.00,0.00,0,1700-1759,0.00,,0.00,225.00,234.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N618AS,70,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,1924,1916,-8.00,0.00,0.00,-1,1900-1959,15.00,1931,2049,5.00,2108,2054,-14.00,0.00,0.00,-1,2100-2159,0.00,,0.00,104.00,98.00,78.00,1.00,571.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N618AS,70,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,14828,1482805,34828,SIT,"Sitka, AK",AK,02,Alaska,1,2200,2139,-21.00,0.00,0.00,-2,2200-2259,11.00,2150,2213,5.00,2242,2218,-24.00,0.00,0.00,-2,2200-2259,0.00,,0.00,42.00,39.00,23.00,1.00,95.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,155,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,1530,1519,-11.00,0.00,0.00,-1,1500-1559,10.00,1529,1642,5.00,1704,1647,-17.00,0.00,0.00,-2,1700-1759,0.00,,0.00,94.00,88.00,73.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,155,13873,1387306,33873,OME,"Nome, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1759,1743,-16.00,0.00,0.00,-2,1700-1759,3.00,1746,1901,6.00,1923,1907,-16.00,0.00,0.00,-2,1900-1959,0.00,,0.00,84.00,84.00,75.00,1.00,539.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,61,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1336,1334,-2.00,0.00,0.00,-1,1300-1359,4.00,1338,1417,4.00,1427,1421,-6.00,0.00,0.00,-1,1400-1459,0.00,,0.00,51.00,47.00,39.00,1.00,160.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,61,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,1004,0954,-10.00,0.00,0.00,-1,1000-1059,7.00,1001,1042,3.00,1105,1045,-20.00,0.00,0.00,-2,1100-1159,0.00,,0.00,61.00,51.00,41.00,1.00,198.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,61,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12523,1252306,32523,JNU,"Juneau, AK",AK,02,Alaska,1,0735,0737,2.00,2.00,0.00,0,0700-0759,26.00,0803,0912,5.00,0916,0917,1.00,1.00,0.00,0,0900-0959,0.00,,0.00,161.00,160.00,129.00,1.00,909.00,4,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N619AS,61,15991,1599102,35991,YAK,"Yakutat, AK",AK,02,Alaska,1,10926,1092603,30913,CDV,"Cordova, AK",AK,02,Alaska,1,1153,1133,-20.00,0.00,0.00,-2,1100-1159,5.00,1138,1215,3.00,1248,1218,-30.00,0.00,0.00,-2,1200-1259,0.00,,0.00,55.00,45.00,37.00,1.00,213.00,1,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N622AS,116,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1730,1717,-13.00,0.00,0.00,-1,1700-1759,15.00,1732,2128,12.00,2200,2140,-20.00,0.00,0.00,-2,2200-2259,0.00,,0.00,210.00,203.00,176.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N622AS,222,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1320,1315,-5.00,0.00,0.00,-1,1300-1359,13.00,1328,1543,4.00,1610,1547,-23.00,0.00,0.00,-2,1600-1659,0.00,,0.00,230.00,212.00,195.00,1.00,1448.00,6,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N644AS,279,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,1300,1248,-12.00,0.00,0.00,-1,1300-1359,18.00,1306,1348,5.00,1405,1353,-12.00,0.00,0.00,-1,1400-1459,0.00,,0.00,65.00,65.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N644AS,55,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,0544,0534,-10.00,0.00,0.00,-1,0001-0559,12.00,0546,0710,4.00,0730,0714,-16.00,0.00,0.00,-2,0700-0759,0.00,,0.00,106.00,100.00,84.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N644AS,55,14709,1470904,30073,SCC,"Deadhorse, AK",AK,02,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,0815,0748,-27.00,0.00,0.00,-2,0800-0859,13.00,0801,0926,4.00,1003,0930,-33.00,0.00,0.00,-2,1000-1059,0.00,,0.00,108.00,102.00,85.00,1.00,626.00,3,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N644AS,57,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,1105,1047,-18.00,0.00,0.00,-2,1100-1159,15.00,1102,1151,3.00,1207,1154,-13.00,0.00,0.00,-1,1200-1259,0.00,,0.00,62.00,67.00,49.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,4,10,1,2,10/1/2024 12:00:00 AM,AS,19930,AS,N912AK,1068,10299,1029906,30299,ANC,"Anchorage, AK",AK,02,Alaska,1,11630,1163003,31517,FAI,"Fairbanks, AK",AK,02,Alaska,1,2256,2237,-19.00,0.00,0.00,-2,2200-2259,23.00,2300,2342,4.00,2355,2346,-9.00,0.00,0.00,-1,2300-2359,0.00,,0.00,59.00,69.00,42.00,1.00,261.00,2,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
